   11.802963599536854       -8.3449682434217159E-002   5.6952772859341657E-009
   11.809246784844033       -8.3406609366105181E-002   5.6914357720922118E-009
   11.815529970151212       -8.3363580051805747E-002   5.6875966207171179E-009
   11.821813155458392       -8.3320594425771166E-002   5.6837597667857530E-009
   11.828096340765573       -8.3277652422584114E-002   5.6799253076625822E-009
   11.834379526072752       -8.3234753976953166E-002   5.6760931724906361E-009
   11.840662711379931       -8.3191899023717070E-002   5.6722634004209661E-009
   11.846945896687110       -8.3149087497839835E-002   5.6684359707886335E-009
   11.853229081994289       -8.3106319334415216E-002   5.6646109273904281E-009
   11.859512267301470       -8.3063594468662558E-002   5.6607882273635479E-009
   11.865795452608650       -8.3020912835927274E-002   5.6569678690127864E-009
   11.872078637915829       -8.2978274371683675E-002   5.6531499091835321E-009
   11.878361823223008       -8.2935679011529137E-002   5.6493342959117662E-009
   11.884645008530189       -8.2893126691189034E-002   5.6455210529237560E-009
   11.890928193837368       -8.2850617346513486E-002   5.6417102023655600E-009
   11.897211379144547       -8.2808150913477610E-002   5.6379016904337173E-009
   11.903494564451726       -8.2765727328181132E-002   5.6340955768272416E-009
   11.909777749758906       -8.2723346526849942E-002   5.6302918313929288E-009
   11.916060935066087       -8.2681008445832566E-002   5.6264904654553455E-009
   11.922344120373266       -8.2638713021602112E-002   5.6226914625495618E-009
   11.928627305680445       -8.2596460190756157E-002   5.6188948661987045E-009
   11.934910490987624       -8.2554249890013462E-002   5.6151006493602461E-009
   11.941193676294805       -8.2512082056219349E-002   5.6113088174585383E-009
   11.947476861601984       -8.2469956626338617E-002   5.6075193630266234E-009
   11.953760046909164       -8.2427873537460242E-002   5.6037323057088994E-009
   11.960043232216343       -8.2385832726795755E-002   5.5999476476467518E-009
   11.966326417523522       -8.2343834131677632E-002   5.5961653629875279E-009
   11.972609602830703       -8.2301877689560821E-002   5.5923854948687449E-009
   11.978892788137882       -8.2259963338021089E-002   5.5886080176886027E-009
   11.985175973445061       -8.2218091014755926E-002   5.5848329252925301E-009
   11.991459158752241       -8.2176260657582476E-002   5.5810602551942582E-009
   11.997742344059422       -8.2134472204440243E-002   5.5772899832423704E-009
   12.004025529366601       -8.2092725593386179E-002   5.5735221106472032E-009
   12.010308714673780       -8.2051020762600652E-002   5.5697566492355343E-009
   12.016591899980959       -8.2009357650380366E-002   5.5659935793287512E-009
   12.022875085288138       -8.1967736195144289E-002   5.5622329351762090E-009
   12.029158270595319       -8.1926156335427935E-002   5.5584747001517827E-009
   12.035441455902498       -8.1884618009887514E-002   5.5547188595637974E-009
   12.041724641209678       -8.1843121157296264E-002   5.5509654641537155E-009
   12.048007826516857       -8.1801665716547109E-002   5.5472144715623897E-009
   12.054291011824036       -8.1760251626650154E-002   5.5434658918073410E-009
   12.060574197131217       -8.1718878826732802E-002   5.5397197286688429E-009
   12.066857382438396       -8.1677547256040817E-002   5.5359759984805897E-009
   12.073140567745575       -8.1636256853936523E-002   5.5322346707584712E-009
   12.079423753052755       -8.1595007559899110E-002   5.5284957750124139E-009
   12.085706938359936       -8.1553799313524467E-002   5.5247593089865134E-009
   12.091990123667115       -8.1512632054524345E-002   5.5210252671526546E-009
   12.098273308974294       -8.1471505722727447E-002   5.5172936527180783E-009
   12.104556494281473       -8.1430420258077604E-002   5.5135644844745089E-009
   12.110839679588652       -8.1389375600633931E-002   5.5098377260783724E-009
   12.117122864895833       -8.1348371690571242E-002   5.5061134010556756E-009
   12.123406050203013       -8.1307408468179063E-002   5.5023915200343956E-009
   12.129689235510192       -8.1266485873861372E-002   5.4986720794394381E-009
   12.135972420817371       -8.1225603848136499E-002   5.4949550622859907E-009
   12.142255606124552       -8.1184762331638127E-002   5.4912404952721259E-009
   12.148538791431731       -8.1143961265112002E-002   5.4875283548877361E-009
   12.154821976738910       -8.1103200589418653E-002   5.4838186561462826E-009
   12.161105162046089       -8.1062480245531462E-002   5.4801114066147657E-009
   12.167388347353269       -8.1021800174536557E-002   5.4764065972254421E-009
   12.173671532660450       -8.0981160317634193E-002   5.4727042274406783E-009
   12.179954717967629       -8.0940560616134999E-002   5.4690043101206695E-009
   12.186237903274808       -8.0900001011464107E-002   5.4653068408944544E-009
   12.192521088581987       -8.0859481445157380E-002   5.4616118250731164E-009
   12.198804273889168       -8.0819001858861789E-002   5.4579192444566325E-009
   12.205087459196347       -8.0778562194337503E-002   5.4542291174630581E-009
   12.211370644503527       -8.0738162393455049E-002   5.4505414524240500E-009
   12.217653829810706       -8.0697802398195781E-002   5.4468562258335408E-009
   12.223937015117885       -8.0657482150651522E-002   5.4431734679942871E-009
   12.230220200425066       -8.0617201593025226E-002   5.4394931603019786E-009
   12.236503385732245       -8.0576960667629566E-002   5.4358153091669302E-009
   12.242786571039424       -8.0536759316886350E-002   5.4321399096383864E-009
   12.249069756346604       -8.0496597483329546E-002   5.4284669788891504E-009
   12.255352941653785       -8.0456475109599968E-002   5.4247965126527832E-009
   12.261636126960964       -8.0416392138448395E-002   5.4211285081653006E-009
   12.267919312268143       -8.0376348512734702E-002   5.4174629464177911E-009
   12.274202497575322       -8.0336344175427787E-002   5.4137998603188048E-009
   12.280485682882501       -8.0296379069603560E-002   5.4101392349864699E-009
   12.286768868189682       -8.0256453138447675E-002   5.4064810757542337E-009
   12.293052053496861       -8.0216566325252647E-002   5.4028253840515362E-009
   12.299335238804041       -8.0176718573418848E-002   5.3991721600921911E-009
   12.305618424111220       -8.0136909826453911E-002   5.3955213972626249E-009
   12.311901609418401       -8.0097140027973454E-002   5.3918731101091592E-009
   12.318184794725580       -8.0057409121698467E-002   5.3882272973012766E-009
   12.324467980032759       -8.0017717051458048E-002   5.3845839421000964E-009
   12.330751165339938       -7.9978063761186671E-002   5.3809430756828880E-009
   12.337034350647118       -7.9938449194925779E-002   5.3773046832536866E-009
   12.343317535954299       -7.9898873296820994E-002   5.3736687511125820E-009
   12.349600721261478       -7.9859336011126006E-002   5.3700352897914133E-009
   12.355883906568657       -7.9819837282198672E-002   5.3664043139864021E-009
   12.362167091875836       -7.9780377054501306E-002   5.3627758259963364E-009
   12.368450277183015       -7.9740955272602304E-002   5.3591497984920737E-009
   12.374733462490196       -7.9701571881174119E-002   5.3555262535236418E-009
   12.381016647797376       -7.9662226824994284E-002   5.3519051841395580E-009
   12.387299833104555       -7.9622920048943002E-002   5.3482865961027606E-009
   12.393583018411734       -7.9583651498006419E-002   5.3446704969874298E-009
   12.399866203718915       -7.9544421117273292E-002   5.3410568749614244E-009
   12.406149389026094       -7.9505228851935200E-002   5.3374457269545164E-009
   12.412432574333273       -7.9466074647288235E-002   5.3338370535465709E-009
   12.418715759640452       -7.9426958448730142E-002   5.3302308921898123E-009
   12.424998944947632       -7.9387880201764072E-002   5.3266271898164916E-009
   12.431282130254813       -7.9348839851991704E-002   5.3230259869656129E-009
   12.437565315561992       -7.9309837345119732E-002   5.3194272585644106E-009
   12.443848500869171       -7.9270872626956923E-002   5.3158310202183805E-009
   12.450131686176350       -7.9231945643412488E-002   5.3122372735712306E-009
   12.456414871483531       -7.9193056340497447E-002   5.3086460102316164E-009
   12.462698056790710       -7.9154204664325642E-002   5.3050572362875774E-009
   12.468981242097890       -7.9115390561110319E-002   5.3014709498671765E-009
   12.475264427405069       -7.9076613977165949E-002   5.2978871524836885E-009
   12.481547612712248       -7.9037874858908189E-002   5.2943058443578639E-009
   12.487830798019429       -7.8999173152852403E-002   5.2907270398394931E-009
   12.494113983326608       -7.8960508805615198E-002   5.2871507004268001E-009
   12.500397168633787       -7.8921881763911794E-002   5.2835768669859102E-009
   12.506680353940967       -7.8883291974558081E-002   5.2800055337874569E-009
   12.512963539248148       -7.8844739384469273E-002   5.2764366715048031E-009
   12.519246724555327       -7.8806223940659004E-002   5.2728703247650616E-009
   12.525529909862506       -7.8767745590240454E-002   5.2693064682308903E-009
   12.531813095169685       -7.8729304280426529E-002   5.2657450920438994E-009
   12.538096280476864       -7.8690899958527530E-002   5.2621862401974863E-009
   12.544379465784045       -7.8652532571952594E-002   5.2586298443722184E-009
   12.550662651091224       -7.8614202068208378E-002   5.2550759612431224E-009
   12.556945836398404       -7.8575908394900598E-002   5.2515245860446048E-009
   12.563229021705583       -7.8537651499731187E-002   5.2479756963938050E-009
   12.569512207012764       -7.8499431330500427E-002   5.2444292908557516E-009
   12.575795392319943       -7.8461247835106301E-002   5.2408854055678828E-009
   12.582078577627122       -7.8423100961541953E-002   5.2373440197922215E-009
   12.588361762934301       -7.8384990657900361E-002   5.2338051186540493E-009
   12.594644948241481       -7.8346916872367112E-002   5.2302687179400850E-009
   12.600928133548662       -7.8308879553227059E-002   5.2267348221906991E-009
   12.607211318855841       -7.8270878648861147E-002   5.2232034100913687E-009
   12.613494504163020       -7.8232914107744272E-002   5.2196745200258121E-009
   12.619777689470199       -7.8194985878448309E-002   5.2161481189156042E-009
   12.626060874777380       -7.8157093909641179E-002   5.2126242108543991E-009
   12.632344060084559       -7.8119238150084036E-002   5.2091028046048402E-009
   12.638627245391739       -7.8081418548635373E-002   5.2055839195741300E-009
   12.644910430698918       -7.8043635054247065E-002   5.2020675107462119E-009
   12.651193616006097       -7.8005887615965677E-002   5.1985536220919245E-009
   12.657476801313278       -7.7968176182932475E-002   5.1950422268632435E-009
   12.663759986620457       -7.7930500704382580E-002   5.1915333312551241E-009
   12.670043171927636       -7.7892861129646537E-002   5.1880269374986326E-009
   12.676326357234815       -7.7855257408145556E-002   5.1845230428962175E-009
   12.682609542541996       -7.7817689489397282E-002   5.1810216717228875E-009
   12.688892727849176       -7.7780157323011703E-002   5.1775227767261330E-009
   12.695175913156355       -7.7742660858690915E-002   5.1740264024248161E-009
   12.701459098463534       -7.7705200046231646E-002   5.1705325327556271E-009
   12.707742283770713       -7.7667774835521536E-002   5.1670411608352545E-009
   12.714025469077894       -7.7630385176542666E-002   5.1635522905312076E-009
   12.720308654385073       -7.7593031019367126E-002   5.1600659310776238E-009
   12.726591839692253       -7.7555712314161168E-002   5.1565820590787045E-009
   12.732875024999432       -7.7518429011180723E-002   5.1531007028794005E-009
   12.739158210306611       -7.7481181060775950E-002   5.1496218549732299E-009
   12.745441395613792       -7.7443968413385536E-002   5.1461455013431149E-009
   12.751724580920971       -7.7406791019541954E-002   5.1426716590806660E-009
   12.758007766228150       -7.7369648829867299E-002   5.1392003243665586E-009
   12.764290951535330       -7.7332541795074428E-002   5.1357314893706647E-009
   12.770574136842511       -7.7295469865967234E-002   5.1322651638997488E-009
   12.776857322149690       -7.7258432993439929E-002   5.1288013272597821E-009
   12.783140507456869       -7.7221431128477264E-002   5.1253400107442850E-009
   12.789423692764048       -7.7184464222153179E-002   5.1218811936112214E-009
   12.795706878071227       -7.7147532225631615E-002   5.1184248889160309E-009
   12.801990063378408       -7.7110635090166593E-002   5.1149710796730362E-009
   12.808273248685587       -7.7073772767101048E-002   5.1115197844569037E-009
   12.814556433992767       -7.7036945207867191E-002   5.1080709814015053E-009
   12.820839619299946       -7.7000152363986496E-002   5.1046246821671163E-009
   12.827122804607127       -7.6963394187068823E-002   5.1011808993051015E-009
   12.833405989914306       -7.6926670628812435E-002   5.0977396244438316E-009
   12.839689175221485       -7.6889981641004218E-002   5.0943008425561925E-009
   12.845972360528664       -7.6853327175519917E-002   5.0908645740495523E-009
   12.852255545835844       -7.6816707184322305E-002   5.0874308020306187E-009
   12.858538731143025       -7.6780121619462405E-002   5.0839995358905215E-009
   12.864821916450204       -7.6743570433078279E-002   5.0805707926771833E-009
   12.871105101757383       -7.6707053577396170E-002   5.0771445321780425E-009
   12.877388287064562       -7.6670571004728835E-002   5.0737207883919188E-009
   12.883671472371743       -7.6634122667476670E-002   5.0702995409628570E-009
   12.889954657678922       -7.6597708518125654E-002   5.0668807925689916E-009
   12.896237842986102       -7.6561328509250307E-002   5.0634645625854277E-009
   12.902521028293281       -7.6524982593510094E-002   5.0600508318284012E-009
   12.908804213600460       -7.6488670723650551E-002   5.0566396055831535E-009
   12.915087398907641       -7.6452392852504700E-002   5.0532308790649188E-009
   12.921370584214820       -7.6416148932989383E-002   5.0498246563315879E-009
   12.927653769521999       -7.6379938918109083E-002   5.0464209364371731E-009
   12.933936954829178       -7.6343762760952408E-002   5.0430197239943867E-009
   12.940220140136359       -7.6307620414693286E-002   5.0396210121244932E-009
   12.946503325443539       -7.6271511832591912E-002   5.0362248064369426E-009
   12.952786510750718       -7.6235436967991441E-002   5.0328310997187696E-009
   12.959069696057897       -7.6199395774321554E-002   5.0294398857128508E-009
   12.965352881365076       -7.6163388205094870E-002   5.0260511837175117E-009
   12.971636066672257       -7.6127414213910408E-002   5.0226649817051244E-009
   12.977919251979436       -7.6091473754448385E-002   5.0192812902046509E-009
   12.984202437286616       -7.6055566780475675E-002   5.0159000930165554E-009
   12.990485622593795       -7.6019693245841402E-002   5.0125214013762718E-009
   12.996768807900976       -7.5983853104478499E-002   5.0091451997511770E-009
   13.003051993208155       -7.5948046310403056E-002   5.0057715084214698E-009
   13.009335178515334       -7.5912272817715579E-002   5.0024003165060178E-009
   13.015618363822513       -7.5876532580598205E-002   4.9990316190814726E-009
   13.021901549129693       -7.5840825553316421E-002   4.9956654227801411E-009
   13.028184734436874       -7.5805151690218009E-002   4.9923017310807411E-009
   13.034467919744053       -7.5769510945733753E-002   4.9889405342768940E-009
   13.040751105051232       -7.5733903274376443E-002   4.9855818347970463E-009
   13.047034290358411       -7.5698328630740955E-002   4.9822256346101950E-009
   13.053317475665590       -7.5662786969504167E-002   4.9788719332636224E-009
   13.059600660972771       -7.5627278245424506E-002   4.9755207376726998E-009
   13.065883846279950       -7.5591802413341402E-002   4.9721720165691928E-009
   13.072167031587130       -7.5556359428177289E-002   4.9688258172833826E-009
   13.078450216894309       -7.5520949244934091E-002   4.9654821014473791E-009
   13.084733402201490       -7.5485571818695293E-002   4.9621408862556673E-009
   13.091016587508669       -7.5450227104625817E-002   4.9588021719610511E-009
   13.097299772815848       -7.5414915057970128E-002   4.9554659402389247E-009
   13.103582958123027       -7.5379635634053616E-002   4.9521322159923380E-009
   13.109866143430207       -7.5344388788283131E-002   4.9488009820656362E-009
   13.116149328737388       -7.5309174476142882E-002   4.9454722344111202E-009
   13.122432514044567       -7.5273992653200297E-002   4.9421459867062810E-009
   13.128715699351746       -7.5238843275099984E-002   4.9388222378210352E-009
   13.134998884658925       -7.5203726297567261E-002   4.9355009729811810E-009
   13.141282069966106       -7.5168641676406717E-002   4.9321822040251966E-009
   13.147565255273285       -7.5133589367502335E-002   4.9288659258494596E-009
   13.153848440580465       -7.5098569326816439E-002   4.9255521348323449E-009
   13.160131625887644       -7.5063581510390887E-002   4.9222408530675207E-009
   13.166414811194823       -7.5028625874346278E-002   4.9189320442580438E-009
   13.172697996502004       -7.4993702374881566E-002   4.9156257339559881E-009
   13.178981181809183       -7.4958810968273906E-002   4.9123219026714530E-009
   13.185264367116362       -7.4923951610878448E-002   4.9090205691156123E-009
   13.191547552423541       -7.4889124259129025E-002   4.9057217191965377E-009
   13.197830737730722       -7.4854328869537023E-002   4.9024253630118039E-009
   13.204113923037902       -7.4819565398691265E-002   4.8991314878197889E-009
   13.210397108345081       -7.4784833803257830E-002   4.8958401008655361E-009
   13.216680293652260       -7.4750134039981195E-002   4.8925512127434167E-009
   13.222963478959439       -7.4715466065682190E-002   4.8892647951145472E-009
   13.229246664266620       -7.4680829837258544E-002   4.8859808737899224E-009
   13.235529849573799       -7.4646225311684522E-002   4.8826994220571026E-009
   13.241813034880979       -7.4611652446012630E-002   4.8794204706810665E-009
   13.248096220188158       -7.4577111197370677E-002   4.8761439968598054E-009
   13.254379405495339       -7.4542601522961771E-002   4.8728700077905979E-009
   13.260662590802518       -7.4508123380067584E-002   4.8695984940101744E-009
   13.266945776109697       -7.4473676726043256E-002   4.8663294707631138E-009
   13.273228961416876       -7.4439261518322572E-002   4.8630629128153194E-009
   13.279512146724056       -7.4404877714411316E-002   4.8597988570700241E-009
   13.285795332031237       -7.4370525271894458E-002   4.8565372635377171E-009
   13.292078517338416       -7.4336204148429577E-002   4.8532781586753071E-009
   13.298361702645595       -7.4301914301751426E-002   4.8500215370406745E-009
   13.304644887952774       -7.4267655689667991E-002   4.8467673798406157E-009
   13.310928073259955       -7.4233428270062560E-002   4.8435157032245474E-009
   13.317211258567134       -7.4199232000894455E-002   4.8402665073212726E-009
   13.323494443874313       -7.4165066840195887E-002   4.8370197904348683E-009
   13.329777629181493       -7.4130932746073519E-002   4.8337755524364126E-009
   13.336060814488672       -7.4096829676709233E-002   4.8305337756863170E-009
   13.342343999795853       -7.4062757590358338E-002   4.8272944778682744E-009
   13.348627185103032       -7.4028716445349710E-002   4.8240576529600278E-009
   13.354910370410211       -7.3994706200086260E-002   4.8208233000243569E-009
   13.361193555717390       -7.3960726813043692E-002   4.8175914248373446E-009
   13.367476741024571       -7.3926778242773161E-002   4.8143620214564064E-009
   13.373759926331751       -7.3892860447896141E-002   4.8111350797187193E-009
   13.380043111638930       -7.3858973387109381E-002   4.8079106213499696E-009
   13.386326296946109       -7.3825117019181555E-002   4.8046886169634410E-009
   13.392609482253288       -7.3791291302954393E-002   4.8014690881681352E-009
   13.398892667560469       -7.3757496197341954E-002   4.7982520333404272E-009
   13.405175852867648       -7.3723731661331546E-002   4.7950374316569287E-009
   13.411459038174828       -7.3689997653980696E-002   4.7918253019633361E-009
   13.417742223482007       -7.3656294134421249E-002   4.7886156358321173E-009
   13.424025408789186       -7.3622621061856242E-002   4.7854084356179875E-009
   13.430308594096367       -7.3588978395559793E-002   4.7822036968480306E-009
   13.436591779403546       -7.3555366094878935E-002   4.7790014267867442E-009
   13.442874964710725       -7.3521784119230965E-002   4.7758016166858531E-009
   13.449158150017904       -7.3488232428105718E-002   4.7726042696699814E-009
   13.455441335325085       -7.3454710981062876E-002   4.7694093771417896E-009
   13.461724520632265       -7.3421219737733856E-002   4.7662169468319222E-009
   13.468007705939444       -7.3387758657821267E-002   4.7630269748017150E-009
   13.474290891246623       -7.3354327701097455E-002   4.7598394588053354E-009
   13.480574076553802       -7.3320926827406832E-002   4.7566544104066715E-009
   13.486857261860983       -7.3287555996662188E-002   4.7534718098199279E-009
   13.493140447168162       -7.3254215168848544E-002   4.7502916663552159E-009
   13.499423632475342       -7.3220904304019813E-002   4.7471139824412281E-009
   13.505706817782521       -7.3187623362300461E-002   4.7439387492961864E-009
   13.511990003089702       -7.3154372303884302E-002   4.7407659670389378E-009
   13.518273188396881       -7.3121151089034886E-002   4.7375956343770680E-009
   13.524556373704060       -7.3087959678085498E-002   4.7344277613089564E-009
   13.530839559011239       -7.3054798031438564E-002   4.7312623381748968E-009
   13.537122744318419       -7.3021666109565980E-002   4.7280993612628429E-009
   13.543405929625600       -7.2988563873008616E-002   4.7249388394596937E-009
   13.549689114932779       -7.2955491282375565E-002   4.7217807571676437E-009
   13.555972300239958       -7.2922448298346126E-002   4.7186251241426471E-009
   13.562255485547137       -7.2889434881666909E-002   4.7154719321184970E-009
   13.568538670854318       -7.2856450993153202E-002   4.7123212003832453E-009
   13.574821856161497       -7.2823496593689141E-002   4.7091729001724447E-009
   13.581105041468676       -7.2790571644225893E-002   4.7060270461806503E-009
   13.587388226775856       -7.2757676105784999E-002   4.7028836309407199E-009
   13.593671412083035       -7.2724809939453017E-002   4.6997426672978477E-009
   13.599954597390216       -7.2691973106385796E-002   4.6966041374278922E-009
   13.606237782697395       -7.2659165567806910E-002   4.6934680532612908E-009
   13.612520968004574       -7.2626387285006602E-002   4.6903343991396999E-009
   13.618804153311753       -7.2593638219343504E-002   4.6872031901316851E-009
   13.625087338618934       -7.2560918332241833E-002   4.6840744068318390E-009
   13.631370523926114       -7.2528227585194227E-002   4.6809480758556326E-009
   13.637653709233293       -7.2495565939759241E-002   4.6778241721087370E-009
   13.643936894540472       -7.2462933357562598E-002   4.6747026974994529E-009
   13.650220079847651       -7.2430329800296664E-002   4.6715836613574330E-009
   13.656503265154832       -7.2397755229720084E-002   4.6684670610224133E-009
   13.662786450462011       -7.2365209607657896E-002   4.6653528931493778E-009
   13.669069635769191       -7.2332692896000847E-002   4.6622411473968789E-009
   13.675352821076370       -7.2300205056706604E-002   4.6591318409948647E-009
   13.681636006383551       -7.2267746051797421E-002   4.6560249433551615E-009
   13.687919191690730       -7.2235315843362763E-002   4.6529204911852770E-009
   13.694202376997909       -7.2202914393556666E-002   4.6498184641904169E-009
   13.700485562305088       -7.2170541664599311E-002   4.6467188585453538E-009
   13.706768747612267       -7.2138197618774991E-002   4.6436216688579050E-009
   13.713051932919448       -7.2105882218433975E-002   4.6405269109678274E-009
   13.719335118226628       -7.2073595425991899E-002   4.6374345694373473E-009
   13.725618303533807       -7.2041337203928843E-002   4.6343446535829429E-009
   13.731901488840986       -7.2009107514789908E-002   4.6312571580338282E-009
   13.738184674148165       -7.1976906321184364E-002   4.6281720945507058E-009
   13.744467859455346       -7.1944733585786583E-002   4.6250894227013205E-009
   13.750751044762525       -7.1912589271334149E-002   4.6220091862624884E-009
   13.757034230069705       -7.1880473340630760E-002   4.6189313650549919E-009
   13.763317415376884       -7.1848385756541969E-002   4.6158559549335576E-009
   13.769600600684065       -7.1816326481998857E-002   4.6127829511769895E-009
   13.775883785991244       -7.1784295479995416E-002   4.6097123700061999E-009
   13.782166971298423       -7.1752292713590460E-002   4.6066442012253351E-009
   13.788450156605602       -7.1720318145904446E-002   4.6035784386421185E-009
   13.794733341912782       -7.1688371740123422E-002   4.6005150879744535E-009
   13.801016527219963       -7.1656453459494826E-002   4.5974541455544698E-009
   13.807299712527142       -7.1624563267330368E-002   4.5943956094368354E-009
   13.813582897834321       -7.1592701127003999E-002   4.5913394784021697E-009
   13.819866083141500       -7.1560867001953188E-002   4.5882857556636804E-009
   13.826149268448681       -7.1529060855677784E-002   4.5852344356938853E-009
   13.832432453755860       -7.1497282651740046E-002   4.5821855212806453E-009
   13.838715639063039       -7.1465532353765140E-002   4.5791390004185919E-009
   13.844998824370219       -7.1433809925440614E-002   4.5760948839546462E-009
   13.851282009677398       -7.1402115330515548E-002   4.5730531742745475E-009
   13.857565194984579       -7.1370448532801417E-002   4.5700138601258273E-009
   13.863848380291758       -7.1338809496171898E-002   4.5669769374165535E-009
   13.870131565598937       -7.1307198184562159E-002   4.5639424225334763E-009
   13.876414750906116       -7.1275614561969236E-002   4.5609102941180947E-009
   13.882697936213297       -7.1244058592451726E-002   4.5578805562710078E-009
   13.888981121520477       -7.1212530240129593E-002   4.5548532219370851E-009
   13.895264306827656       -7.1181029469183560E-002   4.5518282709018803E-009
   13.901547492134835       -7.1149556243856216E-002   4.5488057176251261E-009
   13.907830677442014       -7.1118110528450657E-002   4.5457855497973193E-009
   13.914113862749195       -7.1086692287331887E-002   4.5427677727473288E-009
   13.920397048056374       -7.1055301484924213E-002   4.5397523871258554E-009
   13.926680233363554       -7.1023938085713972E-002   4.5367393808575343E-009
   13.932963418670733       -7.0992602054246692E-002   4.5337287564120806E-009
   13.939246603977914       -7.0961293355129254E-002   4.5307205168068753E-009
   13.945529789285093       -7.0930011953028241E-002   4.5277146691040722E-009
   13.951812974592272       -7.0898757812670937E-002   4.5247111896159193E-009
   13.958096159899451       -7.0867530898844150E-002   4.5217100972122741E-009
   13.964379345206630       -7.0836331176395387E-002   4.5187113807253273E-009
   13.970662530513811       -7.0805158610230068E-002   4.5157150496458772E-009
   13.976945715820991       -7.0774013165315189E-002   4.5127210913818129E-009
   13.983228901128170       -7.0742894806676268E-002   4.5097295144747816E-009
   13.989512086435349       -7.0711803499399109E-002   4.5067403035066992E-009
   13.995795271742530       -7.0680739208626595E-002   4.5037534679944376E-009
   14.002078457049709       -7.0649701899563780E-002   4.5007689967711642E-009
   14.008361642356888       -7.0618691537472578E-002   4.4977869089509312E-009
   14.014644827664068       -7.0587708087674131E-002   4.4948071824004748E-009
   14.020928012971247       -7.0556751515549285E-002   4.4918298239201262E-009
   14.027211198278428       -7.0525821786535964E-002   4.4888548349006473E-009
   14.033494383585607       -7.0494918866132530E-002   4.4858822218390324E-009
   14.039777568892786       -7.0464042719893649E-002   4.4829119588860220E-009
   14.046060754199965       -7.0433193313434159E-002   4.4799440622403753E-009
   14.052343939507146       -7.0402370612426241E-002   4.4769785303395414E-009
   14.058627124814326       -7.0371574582599114E-002   4.4740153642354020E-009
   14.064910310121505       -7.0340805189742117E-002   4.4710545518863283E-009
   14.071193495428684       -7.0310062399700154E-002   4.4680960981705320E-009
   14.077476680735863       -7.0279346178377458E-002   4.4651400037644731E-009
   14.083759866043044       -7.0248656491734812E-002   4.4621862576245045E-009
   14.090043051350223       -7.0217993305790205E-002   4.4592348755477090E-009
   14.096326236657402       -7.0187356586620689E-002   4.4562858456890718E-009
   14.102609421964582       -7.0156746300358078E-002   4.4533391614116811E-009
   14.108892607271761       -7.0126162413193735E-002   4.4503948352011808E-009
   14.115175792578942       -7.0095604891373911E-002   4.4474528525991633E-009
   14.121458977886121       -7.0065073701201866E-002   4.4445132191410617E-009
   14.127742163193300       -7.0034568809039702E-002   4.4415759336488717E-009
   14.134025348500479       -7.0004090181303005E-002   4.4386410033608735E-009
   14.140308533807660       -6.9973637784467010E-002   4.4357084031315582E-009
   14.146591719114840       -6.9943211585060783E-002   4.4327781485939711E-009
   14.152874904422019       -6.9912811549670884E-002   4.4298502418835864E-009
   14.159158089729198       -6.9882437644939718E-002   4.4269246735816790E-009
   14.165441275036377       -6.9852089837565898E-002   4.4240014476783465E-009
   14.171724460343558       -6.9821768094303238E-002   4.4210805600794617E-009
   14.178007645650737       -6.9791472381962302E-002   4.4181620017839504E-009
   14.184290830957917       -6.9761202667408831E-002   4.4152457853962122E-009
   14.190574016265096       -6.9730958917563451E-002   4.4123318998355424E-009
   14.196857201572277       -6.9700741099404398E-002   4.4094203470386512E-009
   14.203140386879456       -6.9670549179962640E-002   4.4065111232429975E-009
   14.209423572186635       -6.9640383126325131E-002   4.4036042372074083E-009
   14.215706757493814       -6.9610242905635583E-002   4.4006996784046636E-009
   14.221989942800993       -6.9580128485090181E-002   4.3977974460865786E-009
   14.228273128108174       -6.9550039831941746E-002   4.3948975403648433E-009
   14.234556313415354       -6.9519976913496984E-002   4.3919999556661182E-009
   14.240839498722533       -6.9489939697117906E-002   4.3891047051432468E-009
   14.247122684029712       -6.9459928150219924E-002   4.3862117668113293E-009
   14.253405869336893       -6.9429942240274475E-002   4.3833211559213915E-009
   14.259689054644072       -6.9399981934806246E-002   4.3804328533827998E-009
   14.265972239951251       -6.9370047201393545E-002   4.3775468761556510E-009
   14.272255425258431       -6.9340138007670360E-002   4.3746632211188744E-009
   14.278538610565610       -6.9310254321323497E-002   4.3717818722532406E-009
   14.284821795872791       -6.9280396110093997E-002   4.3689028430028889E-009
   14.291104981179970       -6.9250563341776303E-002   4.3660261262600993E-009
   14.297388166487149       -6.9220755984218812E-002   4.3631517254271204E-009
   14.303671351794328       -6.9190974005323772E-002   4.3602796277698598E-009
   14.309954537101509       -6.9161217373045786E-002   4.3574098437745623E-009
   14.316237722408689       -6.9131486055394542E-002   4.3545423641068412E-009
   14.322520907715868       -6.9101780020430534E-002   4.3516771923458872E-009
   14.328804093023047       -6.9072099236269904E-002   4.3488143304800258E-009
   14.335087278330226       -6.9042443671079451E-002   4.3459537613882966E-009
   14.341370463637407       -6.9012813293080386E-002   4.3430955009503911E-009
   14.347653648944586       -6.8983208070545976E-002   4.3402395354312572E-009
   14.353936834251765       -6.8953627971802364E-002   4.3373858849488151E-009
   14.360220019558945       -6.8924072965228775E-002   4.3345345165336134E-009
   14.366503204866126       -6.8894543019255655E-002   4.3316854451057239E-009
   14.372786390173305       -6.8865038102367299E-002   4.3288386646041063E-009
   14.379069575480484       -6.8835558183097847E-002   4.3259941964616307E-009
