  0.54110822164432903      -0.69769473247561542       0.55913654603862162     
  0.54310862172434504      -0.68004609412518346       0.54319029919055939     
  0.54510902180436105      -0.65588430286968225       0.52210826111937247     
  0.54710942188437706      -0.63131604862366442       0.49060411456349146     
  0.54910982196439306      -0.61378929581493202       0.44907421318593505     
  0.55111022204440907      -0.60838603238350131       0.40212711812819474     
  0.55311062212442508      -0.61657789350081049       0.35606508663754788     
  0.55511102220444108      -0.63618863743573340       0.31690988315698410     
  0.55711142228445709      -0.66186055088786744       0.28838844225068894     
  0.55911182236447310      -0.68711063394655925       0.26991495393639464     
  0.56111222244448911      -0.70804336985950789       0.25685289552691959     
  0.56311262252450511      -0.72540453389127135       0.24408972214685587     
  0.56511302260452112      -0.74274904782536910       0.22943800349829363     
  0.56711342268453713      -0.76335797481947132       0.21405175249888836     
  0.56911382276455313      -0.78817145261471344       0.20100756201618453     
  0.57111422284456914      -0.81504296392771269       0.19269420553593786     
  0.57311462292458515      -0.84087452788548089       0.18813965299230287     
  0.57511502300460116      -0.86561432679529027       0.18398131700208417     
  0.57711542308461716      -0.89285581632646582       0.17905140650525714     
  0.57911582316463317      -0.92551595153057331       0.17669917650108113     
  0.58111622324464918      -0.96200980770827538       0.18166815294589927     
  0.58311662332466518      -0.99738527991709280       0.19549728387697993     
  0.58511702340468119       -1.0275673812691102       0.21537787621027796     
  0.58711742348469720       -1.0523672980198244       0.23694216156481532     
  0.58911782356471321       -1.0747230556295648       0.25817469296206824     
  0.59111822364472921       -1.0969523454732819       0.28048980964780762     
  0.59311862372474522       -1.1186216435268825       0.30582771352369237     
  0.59511902380476123       -1.1385696533416565       0.33436974327082619     
  0.59711942388477723       -1.1568365670098140       0.36615997382909360     
  0.59911982396479324       -1.1729079322726594       0.40279853132572041     
  0.60112022404480925       -1.1837348225380300       0.44547949140532661     
  0.60312062412482526       -1.1853463598842782       0.49239387639475729     
  0.60512102420484126       -1.1757032837366970       0.53927201022823945     
  0.60712142428485727       -1.1553210949591952       0.58157797816342549     
  0.60912182436487328       -1.1263843688317023       0.61542340159194298     
  0.61112222444488928       -1.0927628023524449       0.63756262351384385     
  0.61312262452490529       -1.0605507605716564       0.64671798217100152     
  0.61512302460492130       -1.0365298033982286       0.64592254259814341     
  0.61712342468493731       -1.0241636094799194       0.64267753124722293     
  0.61912382476495331       -1.0205598089758441       0.64503350021808503     
  0.62112422484496932       -1.0181194810011245       0.65631225437132257     
  0.62312462492498533       -1.0098790204128609       0.67349641050014575     
  0.62512502500500133      -0.99342289941120898       0.69040155371139733     
  0.62712542508501734      -0.97068599758996144       0.70167564048890818     
  0.62912582516503335      -0.94580879974571819       0.70458781203647425     
  0.63112622524504935      -0.92321595295090975       0.69922970857462774     
  0.63312662532506536      -0.90604819125904479       0.68781883132012478     
  0.63512702540508137      -0.89549206168562567       0.67327545320858284     
  0.63712742548509738      -0.89100674260948076       0.65796765318487482     
  0.63912782556511338      -0.89120220042738452       0.64247860064830808     
  0.64112822564512939      -0.89624499119474199       0.62539303889671449     
  0.64312862572514540      -0.90965389032621979       0.60623691482346553     
  0.64512902580516140      -0.93589243200019878       0.58906646761388515     
  0.64712942588517741      -0.97548968986380746       0.58195324161710704     
  0.64912982596519342       -1.0227869803433753       0.59232328149747548     
  0.65113022604520943       -1.0684835297038457       0.62249044967037137     
  0.65313062612522543       -1.1043208745680875       0.66916384410184182     
  0.65513102620524144       -1.1256977281450227       0.72622949569668194     
  0.65713142628525745       -1.1314494038152598       0.78738193466166595     
  0.65913182636527345       -1.1228110083495351       0.84732151306278813     
  0.66113222644528946       -1.1025326028934697       0.90230676361550566     
  0.66313262652530547       -1.0739216482298164       0.95039788030557948     
  0.66513302660532148       -1.0399224667981148       0.99108979051967028     
  0.66713342668533748       -1.0029195798865573        1.0245367880050644     
  0.66913382676535349      -0.96517360542438935        1.0514675630602996     
  0.67113422684536950      -0.92840366023480581        1.0738172471456320     
  0.67313462692538550      -0.89237719635339052        1.0941453293376191     
  0.67513502700540151      -0.85494447127702400        1.1134583526852149     
  0.67713542708541752      -0.81434255460905691        1.1302514896473657     
  0.67913582716543353      -0.77098660128582963        1.1421133280231304     
  0.68113622724544953      -0.72708876140584766        1.1476754774467810     
  0.68313662732546554      -0.68541695731419605        1.1474216295810369     
  0.68513702740548155      -0.64789032884552489        1.1438408043800765     
  0.68713742748549755      -0.61385396115341495        1.1403771296018066     
  0.68913782756551356      -0.57985531551923430        1.1386290225426858     
  0.69113822764552868      -0.54247886135204693        1.1364182930296567     
  0.69313862772554469      -0.50164248815827828        1.1295081464596457     
  0.69513902780556069      -0.46069593754244570        1.1152432761969051     
  0.69713942788557670      -0.42365596647889719        1.0943439880439687     
  0.69913982796559271      -0.39259084268919453        1.0698196986785136     
  0.70114022804560872      -0.36702097532821365        1.0446696225877625     
  0.70314062812562472      -0.34510961475594371        1.0203063517916826     
  0.70514102820564073      -0.32525143488229336       0.99652865366486287     
  0.70714142828565674      -0.30685230793050833       0.97241793020584355     
  0.70914182836567274      -0.29031319244913623       0.94722766564775829     
  0.71114222844568875      -0.27649068364104068       0.92100891972725940     
  0.71314262852570476      -0.26582318864936894       0.89457895993346170     
  0.71514302860572077      -0.25790825200644768       0.86872085109746866     
  0.71714342868573677      -0.25204659474381297       0.84344047505982800     
  0.71914382876575278      -0.24814754432510336       0.81817163843469576     
  0.72114422884576879      -0.24686942662512537       0.79265182659017364     
  0.72314462892578479      -0.24897178176549015       0.76730253783212010     
  0.72514502900580080      -0.25492402614323634       0.74288520316338658     
  0.72714542908581681      -0.26512118765941067       0.72031205101795748     
  0.72914582916583282      -0.27993190207173330       0.70107812979336481     
  0.73114622924584882      -0.29889883518670046       0.68761673082540287     
  0.73314662932586483      -0.31953490162368858       0.68255058468024610     
  0.73514702940588084      -0.33708795039422546       0.68660040076363116     
  0.73714742948589684      -0.34669221194467575       0.69655650928201773     
  0.73914782956591285      -0.34707602248302633       0.70613773690483372     
  0.74114822964592886      -0.34193648438741908       0.71010332423059985     
  0.74314862972594486      -0.33719321677636782       0.70756746327566533     
  0.74514902980596087      -0.33726698048851789       0.70171959925679916     
  0.74714942988597688      -0.34326193908636937       0.69757051293437977     
  0.74914982996599289      -0.35272750225183780       0.69970881972253707     
  0.75115023004600889      -0.36038318333479974       0.71005667928110316     
  0.75315063012602490      -0.36067840802972256       0.72605406769821723     
  0.75515103020604091      -0.35165939248223443       0.74168628967448802     
  0.75715143028605691      -0.33639021295890048       0.75175676846990269     
  0.75915183036607292      -0.32006182978090497       0.75529657078381585     
  0.76115223044608893      -0.30602030900532134       0.75500370955502716     
  0.76315263052610494      -0.29424206091715993       0.75420118287592219     
  0.76515303060612094      -0.28265404480245504       0.75429504125732494     
  0.76715343068613695      -0.26950493519482210       0.75449835737096893     
  0.76915383076615296      -0.25449829977128957       0.75327254269200794     
  0.77115423084616896      -0.23844241450357415       0.74946513142051707     
  0.77315463092618497      -0.22269244277157449       0.74274789187625778     
  0.77515503100620098      -0.20843322291765431       0.73381716740764058     
  0.77715543108621699      -0.19588325571210027       0.72386248812575971     
  0.77915583116623299      -0.18438669039200165       0.71350662245344254     
  0.78115623124624900      -0.17341527928075109       0.70245626709787279     
  0.78315663132626501      -0.16318704747246662       0.69024850105530278     
  0.78515703140628101      -0.15422044413971780       0.67692457164061737     
  0.78715743148629702      -0.14675174055955192       0.66281425402275784     
  0.78915783156631303      -0.14083153464807305       0.64807727245730173     
  0.79115823164632904      -0.13670815439425482       0.63274596620775569     
  0.79315863172634504      -0.13486039840970945       0.61707125778251382     
  0.79515903180636105      -0.13574424602245874       0.60167546858479326     
  0.79715943188637706      -0.13958082103056321       0.58750496935208762     
  0.79915983196639306      -0.14619194519167134       0.57575751587689661     
  0.80116023204640907      -0.15477438770362209       0.56773462304341649     
  0.80316063212642508      -0.16369097047127171       0.56445460026639660     
  0.80516103220644109      -0.17055286361141667       0.56598340241415501     
  0.80716143228645709      -0.17297806854406617       0.57074943788867072     
  0.80916183236647310      -0.17005826785782763       0.57573045218113650     
  0.81116223244648911      -0.16317692506227663       0.57814541523707563     
  0.81316263252650511      -0.15484973334201615       0.57709899564675127     
  0.81516303260652112      -0.14692502894680692       0.57335612706135597     
  0.81716343268653713      -0.14007906904019196       0.56804001832937201     
  0.81916383276655313      -0.13442526714183214       0.56195793943435046     
  0.82116423284656914      -0.12991713243116218       0.55580029974335421     
  0.82316463292658515      -0.12613234859273409       0.55022905417952128     
  0.82516503300660116      -0.12223867557119790       0.54541912235370338     
  0.82716543308661716      -0.11762434227802536       0.54080858505603335     
  0.82916583316663317      -0.11243131098121456       0.53567803918875911     
  0.83116623324664918      -0.10720121690265193       0.52983334277802485     
  0.83316663332666518      -0.10223732548962595       0.52350025540009293     
  0.83516703340668119       -9.7563356855231334E-002  0.51684962433914627     
  0.83716743348669720       -9.3236908809411601E-002  0.50994310129147824     
  0.83916783356671321       -8.9339487921502148E-002  0.50296851023025613     
  0.84116823364672921       -8.5725219667472846E-002  0.49617547332897821     
  0.84316863372674522       -8.2072536266547189E-002  0.48955987944216062     
  0.84516903380676123       -7.8248956393626765E-002  0.48283610537579447     
  0.84716943388677723       -7.4443589009058814E-002  0.47579367759041735     
  0.84916983396679324       -7.0879258123868943E-002  0.46851509286483778     
  0.85117023404680925       -6.7550297844437654E-002  0.46119087311662521     
  0.85317063412682526       -6.4302660087396366E-002  0.45385273674358434     
  0.85517103420684126       -6.1074273024194319E-002  0.44636784980610150     
  0.85717143428685727       -5.7958262329810648E-002  0.43862824180183790     
  0.85917183436687328       -5.5080526194702946E-002  0.43063833945255825     
  0.86117223444688928       -5.2521440379753759E-002  0.42245870122179313     
  0.86317263452690529       -5.0327314592314716E-002  0.41416016138192063     
  0.86517303460692130       -4.8521912705062301E-002  0.40582129774095360     
  0.86717343468693731       -4.7101984596308585E-002  0.39752292804577910     
  0.86917383476695331       -4.6039916911167614E-002  0.38933553368913137     
  0.87117423484696932       -4.5293797749063003E-002  0.38131217068693002     
  0.87317463492698533       -4.4818604177112954E-002  0.37348940055421059     
  0.87517503500700133       -4.4571495780361410E-002  0.36589713600835155     
  0.87717543508701734       -4.4500423608843633E-002  0.35856602143741467     
  0.87917583516703335       -4.4530941259995398E-002  0.35150831807422445     
  0.88117623524704936       -4.4592996623978767E-002  0.34468893639322457     
  0.88317663532706536       -4.4673218745577122E-002  0.33805148450770711     
  0.88517703540708137       -4.4801802750931902E-002  0.33159405066399950     
  0.88717743548709738       -4.4959167987736040E-002  0.32538216830185185     
  0.88917783556711338       -4.5022584168961079E-002  0.31944933174286355     
  0.89117823564712939       -4.4852021368802342E-002  0.31369205343535900     
  0.89317863572714540       -4.4442889003166036E-002  0.30791472575064344     
  0.89517903580716141       -4.3946040397326816E-002  0.30200206858421846     
  0.89717943588717741       -4.3522288693345589E-002  0.29600808032558157     
  0.89917983596719342       -4.3209343124568922E-002  0.29008159523057292     
  0.90118023604720943       -4.2906885377839779E-002  0.28433660322272597     
  0.90318063612722543       -4.2452316724373773E-002  0.27876617461788666     
  0.90518103620724144       -4.1730432589173846E-002  0.27323409014047428     
  0.90718143628725745       -4.0759973841475172E-002  0.26755323878908682     
  0.90918183636727345       -3.9682072573369691E-002  0.26160964014722982     
  0.91118223644728946       -3.8653326860369326E-002  0.25541717661455476     
  0.91318263652730547       -3.7757696180218327E-002  0.24906642319132036     
  0.91518303660732148       -3.6997567177648974E-002  0.24264605329487876     
  0.91718343668733748       -3.6335349203736260E-002  0.23619827269802701     
  0.91918383676735349       -3.5742261038616552E-002  0.22972190857934199     
  0.92118423684736950       -3.5217790448462967E-002  0.22320603755046059     
  0.92318463692738550       -3.4774647297965894E-002  0.21665446981626726     
  0.92518503700740151       -3.4419184796980008E-002  0.21008412584503189     
  0.92718543708741752       -3.4145721135795934E-002  0.20351340020085318     
  0.92918583716743353       -3.3940151078513801E-002  0.19695397469239775     
  0.93118623724744953       -3.3786677311488968E-002  0.19040772031897629     
  0.93318663732746554       -3.3674763327082746E-002  0.18386926161906178     
  0.93518703740748155       -3.3601142070986502E-002  0.17733326064203392     
  0.93718743748749755       -3.3564696373334951E-002  0.17079951163979973     
  0.93918783756751356       -3.3560018281757413E-002  0.16427095223143728     
  0.94118823764752957       -3.3575932568001010E-002  0.15774708846872923     
  0.94318863772754558       -3.3600918181992928E-002  0.15121886853372227     
  0.94518903780756158       -3.3631137403672733E-002  0.14467124931006770     
  0.94718943788757759       -3.3671819401235682E-002  0.13809180983321931     
  0.94918983796759360       -3.3730969949835314E-002  0.13147532291642830     
  0.95119023804760960       -3.3814020800647507E-002  0.12482134742525618     
  0.95319063812762561       -3.3923053558640899E-002  0.11813049111484826     
  0.95519103820764162       -3.4058058853053914E-002  0.11140247687401041     
  0.95719143828765763       -3.4218339586246961E-002  0.10463567140079676     
  0.95919183836767363       -3.4403426132645021E-002   9.7827489498094847E-002
  0.96119223844768964       -3.4613234945429415E-002   9.0974971187950726E-002
  0.96319263852770565       -3.4847874416548061E-002   8.4074974239685851E-002
  0.96519303860772165       -3.5107572621459755E-002   7.7124099679030556E-002
  0.96719343868773766       -3.5392753698001531E-002   7.0118630536063764E-002
  0.96919383876775367       -3.5704136376237400E-002   6.3054543384242878E-002
  0.97119423884776968       -3.6042807734861862E-002   5.5927547456340723E-002
  0.97319463892778568       -3.6410284632993443E-002   4.8733120496580004E-002
  0.97519503900780169       -3.6808585449098818E-002   4.1466538009890419E-002
  0.97719543908781770       -3.7240330486569807E-002   3.4122907159488854E-002
  0.97919583916783370       -3.7708885540237429E-002   2.6697225825195989E-002
  0.98119623924784971       -3.8218560116876923E-002   1.9184498429454321E-002
  0.98319663932786572       -3.8774867849312153E-002   1.1579958196468031E-002
  0.98519703940788173       -3.9384844050368538E-002   3.8794800626288611E-003
  0.98719743948789773       -4.0057369427218631E-002  -3.9196738258108089E-003
  0.98919783956791374       -4.0803323300866223E-002  -1.1817564073826560E-002
  0.99119823964792975       -4.1635103327241012E-002  -1.9809507591325413E-002
  0.99319863972794575       -4.2564515537277026E-002  -2.7883260030949614E-002
  0.99519903980796176       -4.3597442801462043E-002  -3.6016561786640332E-002
  0.99719943988797777       -4.4724303103270774E-002  -4.4178682165603125E-002
  0.99919983996799377       -4.5909952031883090E-002  -5.2342034249331780E-002
   1.0012002400480098       -4.7095643547644332E-002  -6.0505321095787865E-002
   1.0032006401280258       -4.8226468625874992E-002  -6.8711405064245418E-002
   1.0052010402080418       -4.9289656300818954E-002  -7.7028899867448763E-002
   1.0072014402880578       -5.0313616351833339E-002  -8.5501941948834231E-002
   1.0092018403680738       -5.1315639828869358E-002  -9.4133399908880186E-002
   1.0112022404480898       -5.2270018081891516E-002 -0.10293383233908601     
   1.0132026405281058       -5.3150685133106626E-002 -0.11196802760182695     
   1.0152030406081218       -5.3991991215006682E-002 -0.12132454219553299     
   1.0172034406881378       -5.4879281152245607E-002 -0.13104753903511601     
   1.0192038407681538       -5.5888154834180262E-002 -0.14112013560540165     
   1.0212042408481699       -5.7047246829513364E-002 -0.15150174485131165     
   1.0232046409281859       -5.8344647815550654E-002 -0.16217068890955608     
   1.0252050410082019       -5.9759541324235090E-002 -0.17314322686821348     
   1.0272054410882179       -6.1292058217897197E-002 -0.18446126047195613     
   1.0292058411682339       -6.2967824085985211E-002 -0.19616642910424795     
   1.0312062412482499       -6.4823704094681259E-002 -0.20828744156659090     
   1.0332066413282659       -6.6895181981030519E-002 -0.22084271379030498     
   1.0352070414082819       -6.9211197844754282E-002 -0.23384818975526550     
   1.0372074414882979       -7.1794918002936650E-002 -0.24732545595500252     
   1.0392078415683139       -7.4669259546859920E-002 -0.26130770711887391     
   1.0412082416483299       -7.7865191549925522E-002 -0.27584085093735905     
   1.0432086417283459       -8.1427867297670736E-002 -0.29097893479722742     
   1.0452090418083619       -8.5416949006737575E-002 -0.30677903518663774     
   1.0472094418883779       -8.9904956901779048E-002 -0.32330078689829578     
   1.0492098419683940       -9.4978788452845880E-002 -0.34060883430940359     
   1.0512102420484100      -0.10074475080741306      -0.35877451060833138     
   1.0532106421284260      -0.10733564544116114      -0.37787554170153209     
   1.0552110422084420      -0.11491951390295745      -0.39799375009606086     
   1.0572114422884580      -0.12371058344796974      -0.41921018582297709     
   1.0592118423684740      -0.13398314792672175      -0.44159587537881012     
   1.0612122424484900      -0.14608837986513348      -0.46519448512972200     
   1.0632126425285060      -0.16047113557811790      -0.48999103716082099     
   1.0652130426085220      -0.17767774974828215      -0.51586071486236929     
   1.0672134426885380      -0.19833772250386997      -0.54249707000805625     
   1.0692138427685540      -0.22309658067166235      -0.56933399632716131     
   1.0712142428485700      -0.25248824922570096      -0.59549857388800498     
   1.0732146429285860      -0.28676291935062531      -0.61983542571181716     
   1.0752150430086020      -0.32568393396672973      -0.64104998955754255     
   1.0772154430886181      -0.36840843828120484      -0.65812207735175621     
   1.0792158431686341      -0.41397351772665364      -0.67088588213848821     
   1.0812162432486501      -0.46247193359729849      -0.67967389182204885     
   1.0832166433286661      -0.51513204386193279      -0.68350136229695979     
   1.0852170434086821      -0.57207836316956451      -0.67911913176084937     
   1.0872174434886981      -0.63019633552380327      -0.66303798312944451     
   1.0892178435687141      -0.68408393766879716      -0.63464898304753148     
   1.0912182436487301      -0.72934705187263726      -0.59681424557689822     
   1.0932186437287461      -0.76437451598664363      -0.55324445401976752     
   1.0952190438087621      -0.78852787423392090      -0.50638476903736473     
   1.0972194438887781      -0.80010702537072631      -0.45900523258685139     
   1.0992198439687941      -0.79815125472156689      -0.41663003223004907     
   1.1012202440488101      -0.78596158726736443      -0.38609034652991525     
   1.1032206441288261      -0.77121466004321637      -0.37115333344361001     
   1.1052210442088422      -0.76216019721199135      -0.37036275948308278     
   1.1072214442888582      -0.76452431699242485      -0.37891708970817900     
   1.1092218443688742      -0.78164356988894779      -0.39081332157366344     
   1.1112222444488902      -0.81481911611221802      -0.39875899158265754     
   1.1132226445289062      -0.86176220600681452      -0.39449603395111049     
   1.1152230446089222      -0.91567635054160679      -0.37152209914475581     
   1.1172234446889382      -0.96728906703252138      -0.32794053992081640     
   1.1192238447689542       -1.0083613515379992      -0.26662514739634008     
   1.1212242448489702       -1.0337172047288350      -0.19293932551767534     
   1.1232246449289862       -1.0408038333082830      -0.11250851200665989     
   1.1252250450090022       -1.0284511149803641       -3.0849617007389862E-002
   1.1272254450890182      -0.99696113912994477        4.6019227211667894E-002
   1.1292258451690342      -0.94924658595602529       0.11218783598319104     
   1.1312262452490502      -0.89077864254681882       0.16400353821465324     
   1.1332266453290663      -0.82712566372988838       0.20151327481431697     
   1.1352270454090823      -0.76112017613444327       0.22674998786583492     
   1.1372274454890983      -0.69337954356896592       0.24034198179740246     
   1.1392278455691143      -0.62552428536321925       0.24108347693833582     
   1.1412282456491303      -0.56119183748869772       0.22866106108423187     
   1.1432286457291463      -0.50399690576475964       0.20504549171259964     
   1.1452290458091614      -0.45604109529275333       0.17336479165964869     
   1.1472294458891774      -0.41815953211018370       0.13680013201545912     
   1.1492298459691934      -0.39032071592840589        9.8457935461654891E-002
   1.1512302460492094      -0.37151644998421379        6.1336827465121813E-002
   1.1532306461292254      -0.35954942743336221        2.7891888472940305E-002
   1.1552310462092414      -0.35122370739002351       -8.1871391445633877E-004
   1.1572314462892574      -0.34351606337864021       -2.5851219198862518E-002
   1.1592318463692735      -0.33529986959267644       -4.9644248513960106E-002
   1.1612322464492895      -0.32760102060525875       -7.3844605851642625E-002
   1.1632326465293055      -0.32173797734087195       -9.8057703714931596E-002
   1.1652330466093215      -0.31745430411241421      -0.12086671368095070     
   1.1672334466893375      -0.31291278981494630      -0.14186578080103879     
   1.1692338467693535      -0.30649431704153191      -0.16263060655166736     
   1.1712342468493695      -0.29847088054340393      -0.18549588310079029     
   1.1732346469293855      -0.29056488689417603      -0.21163870240591501     
   1.1752350470094015      -0.28430091088406934      -0.24080390094528456     
   1.1772354470894175      -0.28035060846866372      -0.27237967053990364     
   1.1792358471694335      -0.27907895308262537      -0.30604622217084188     
   1.1812362472494495      -0.28099773269291556      -0.34149128126444350     
   1.1832366473294655      -0.28651066151043220      -0.37807762159209451     
   1.1852370474094815      -0.29550569236695745      -0.41509383666997268     
   1.1872374474894976      -0.30743294996507292      -0.45235406899062208     
   1.1892378475695136      -0.32200687856028931      -0.49050562038277412     
   1.1912382476495296      -0.33995119365353804      -0.53050198928575487     
   1.1932386477295456      -0.36291776867747177      -0.57266365368679817     
   1.1952390478095616      -0.39277830450689222      -0.61632917422004596     
   1.1972394478895776      -0.43122642587905008      -0.66010628981403574     
   1.1992398479695936      -0.47984992816527594      -0.70192193351820920     
   1.2012402480496096      -0.53994478986182692      -0.73856922846555029     
   1.2032406481296256      -0.61153103338198500      -0.76545851456638814     
   1.2052410482096416      -0.69213515283522931      -0.77746907235523521     
   1.2072414482896576      -0.77656103685850431      -0.77075410280437739     
   1.2092418483696736      -0.85812434236400292      -0.74422560922752612     
   1.2112422484496896      -0.93041532875488631      -0.69971505490258423     
   1.2132426485297056      -0.98844098690906412      -0.64117406722179249     
   1.2152430486097217       -1.0290397198728638      -0.57379857472574058     
   1.2172434486897377       -1.0510313770835571      -0.50331719734887459     
   1.2192438487697537       -1.0551620244503985      -0.43525630639189505     
   1.2212442488497697       -1.0436894734701658      -0.37445521477855315     
   1.2232446489297857       -1.0203108919136934      -0.32508032382038482     
   1.2252450490098017      -0.99081103413154781      -0.28979128869307319     
   1.2272454490898177      -0.96213537701689511      -0.26738384400026544     
   1.2292458491698337      -0.93845367541455205      -0.25224157644483181     
   1.2312462492498497      -0.91815327376902167      -0.23840213815061156     
   1.2332466493298657      -0.89630107845890483      -0.22464090863085348     
   1.2352470494098817      -0.87043599051427689      -0.21452017221261760     
   1.2372474494898977      -0.84293381216238616      -0.21127363346670325     
   1.2392478495699137      -0.81732870835582350      -0.21390253712657650     
   1.2412482496499297      -0.79358784128161364      -0.21923405209718316     
   1.2432486497299458      -0.76852361620815002      -0.22701548327092860     
   1.2452490498099618      -0.74081052696457672      -0.24126523904247912     
   1.2472494498899778      -0.71411440129376724      -0.26608791396094744     
   1.2492498499699938      -0.69470728862147058      -0.30128601022431623     
   1.2512502500500098      -0.68702222098705357      -0.34234761308576667     
   1.2532506501300258      -0.69159981532998061      -0.38356401023524056     
   1.2552510502100418      -0.70619255192485109      -0.42089565701090748     
   1.2572514502900578      -0.72820185200733456      -0.45239984331803546     
   1.2592518503700738      -0.75547882236777275      -0.47655708752094000     
   1.2612522504500898      -0.78474614590225633      -0.49185884197283075     
   1.2632526505301058      -0.81128315298710330      -0.49913528391520640     
   1.2652530506101218      -0.83210179840998100      -0.50275677331218205     
   1.2672534506901378      -0.84877418786767900      -0.50742076884653875     
   1.2692538507701538      -0.86529339511282422      -0.51378496095218140     
   1.2712542508501699      -0.88291189088381783      -0.51877777222284405     
   1.2732546509301859      -0.89837263643070975      -0.52062969653681201     
   1.2752550510102019      -0.90790540466319380      -0.52264159591611437     
   1.2772554510902179      -0.91256433917915625      -0.53116906480987203     
   1.2792558511702339      -0.91900682705718495      -0.54976632016201177     
   1.2812562512502499      -0.93478921649840496      -0.57552060417819739     
   1.2832566513302659      -0.96292161027542578      -0.60099599317175634     
   1.2852570514102819       -1.0005007799610524      -0.61947237495565111     
   1.2872574514902979       -1.0419716397525953      -0.62870876191388747     
   1.2892578515703139       -1.0835718409833768      -0.63021679142944453     
   1.2912582516503299       -1.1244540876766900      -0.62546284055553991     
   1.2932586517303459       -1.1638478637781640      -0.61392197160033701     
   1.2952590518103619       -1.1987498972077737      -0.59523086677602643     
   1.2972594518903779       -1.2253692132851828      -0.57199484072505258     
   1.2992598519703940       -1.2424061552099404      -0.54968105783008170     
   1.3012602520504100       -1.2529107877563030      -0.53365531078191997     
   1.3032606521304260       -1.2628796515211695      -0.52559211493683633     
   1.3052610522104420       -1.2771725040010826      -0.52259583371674279     
   1.3072614522904580       -1.2968229707938290      -0.52033981537384921     
   1.3092618523704740       -1.3206296203373060      -0.51623539854264922     
   1.3112622524504900       -1.3476691234412075      -0.50885342431770708     
   1.3132626525305060       -1.3767447224066622      -0.49620513295521840     
   1.3152630526105220       -1.4047628138937922      -0.47667684682748712     
   1.3172634526905380       -1.4274839640350812      -0.45116676275626372     
   1.3192638527705540       -1.4418849222028698      -0.42346888019388290     
   1.3212642528505700       -1.4479854584852045      -0.39880840237664966     
   1.3232646529305860       -1.4493500137248632      -0.38141268237869141     
   1.3252650530106020       -1.4515589044225361      -0.37195153502850403     
   1.3272654530906181       -1.4586280864590566      -0.36705057532140145     
   1.3292658531706341       -1.4704864277242986      -0.36243065432162708     
   1.3312662532506501       -1.4846917891895302      -0.35656094222445756     
   1.3332666533306661       -1.5001408085093191      -0.35049807722304099     
   1.3352670534106821       -1.5180349220894842      -0.34474708721552572     
   1.3372674534906981       -1.5394453961970469      -0.33766343353057593     
   1.3392678535707141       -1.5634191372348212      -0.32723852540159099     
   1.3412682536507301       -1.5881563554933529      -0.31304840852024290     
   1.3432686537307461       -1.6127970029398300      -0.29560451371655505     
   1.3452690538107621       -1.6371137139707164      -0.27484722071697082     
   1.3472694538907781       -1.6602362515524778      -0.25029072216108211     
   1.3492698539707941       -1.6806425078381717      -0.22217742519478034     
   1.3512702540508101       -1.6971711968288168      -0.19177214591258993     
   1.3532706541308261       -1.7096532651394334      -0.16067690639084925     
   1.3552710542108422       -1.7187239160642189      -0.13002195541878972     
   1.3572714542908582       -1.7250876873161842      -0.10018136391153218     
   1.3592718543708742       -1.7289368394019029       -7.1296738378463911E-002
   1.3612722544508902       -1.7302621934068907       -4.4027682793358759E-002
   1.3632726545309062       -1.7297678926129945       -1.9500745100412480E-002
   1.3652730546109222       -1.7292896116461225        1.7270360893187448E-003
   1.3672734546909382       -1.7309130194090796        2.0773301132907960E-002
   1.3692738547709542       -1.7352608246701520        4.0155190458794905E-002
   1.3712742548509702       -1.7408653032539378        6.1966010162830341E-002
   1.3732746549309862       -1.7454358815991691        8.6502950163535416E-002
   1.3752750550110022       -1.7474026345239060       0.11258937766264719     
   1.3772754550910182       -1.7463971040518769       0.13867781363116816     
   1.3792758551710342       -1.7428292584019196       0.16362541499993213     
   1.3812762552510502       -1.7372499188375776       0.18672036661967509     
   1.3832766553310663       -1.7302750202275199       0.20720758781642173     
   1.3852770554110823       -1.7232109416369878       0.22429695447371997     
   1.3872774554910983       -1.7182711287673569       0.23819254564781284     
   1.3892778555711143       -1.7173178592473894       0.25101710243498898     
   1.3912782556511303       -1.7200674048326996       0.26590828852146053     
   1.3932786557311463       -1.7240657943720357       0.28478931969568438     
   1.3952790558111623       -1.7265308914947384       0.30732536545293482     
   1.3972794558911783       -1.7258987884447277       0.33171867943015881     
   1.3992798559711943       -1.7221351668453369       0.35596209394255579     
   1.4012802560512103       -1.7163279178457742       0.37872467334858706     
   1.4032806561312263       -1.7099375243215444       0.39978440502755974     
   1.4052810562112423       -1.7039935197628326       0.41982149917368622     
   1.4072814562912583       -1.6988601733741953       0.43978380393016780     
   1.4092818563712743       -1.6944693163964191       0.46064264127950733     
   1.4112822564512904       -1.6902033464367496       0.48339620965074354     
   1.4132826565313064       -1.6847630220321148       0.50857066672102968     
   1.4152830566113224       -1.6767354367933860       0.53574670677531822     
   1.4172834566913384       -1.6653057780360208       0.56382346570032682     
   1.4192838567713544       -1.6504523874546155       0.59164921031224538     
   1.4212842568513704       -1.6326999720418851       0.61854037303408760     
   1.4232846569313864       -1.6125793148476610       0.64453971034301449     
   1.4252850570114024       -1.5899600607630660       0.67016194604380874     
   1.4272854570914184       -1.5638354826084593       0.69559958885789874     
   1.4292858571714344       -1.5328651912885658       0.72009415592092507     
   1.4312862572514504       -1.4960750697013769       0.74197087036461795     
   1.4332866573314664       -1.4532061244237358       0.75897246799975959     
